"Station Name","VERNON AUTO"
"Province","BRITISH COLUMBIA"
"Latitude","50.22"
"Longitude","-119.19"
"Elevation","482.00"
"Climate Identifier","1128582"
"WMO Identifier","71115"
"TC Identifier","WJV"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2017-09-30 10:00","2017","09","30","10:00","15.6","","3.6","","45","","28","","4","","","","95.69","","","","","","NA"
"2017-09-30 11:00","2017","09","30","11:00","14.8","","4.2","","49","","32","","1","","","","95.66","","","","","","NA"
"2017-09-30 12:00","2017","09","30","12:00","15.0","","4.8","","50","","32","","3","","","","95.63","","","","","","NA"
"2017-09-30 13:00","2017","09","30","13:00","16.1","","3.4","","43","","31","","1","","","","95.58","","","","","","NA"
"2017-09-30 14:00","2017","09","30","14:00","15.9","","4.2","","46","","0","","1","","","","95.54","","","","","","NA"
"2017-09-30 15:00","2017","09","30","15:00","14.4","","5.6","","56","","32","","4","","","","95.55","","","","","","NA"
"2017-09-30 16:00","2017","09","30","16:00","9.3","","8.2","","93","","24","","3","","","","95.76","","","","","","NA"
"2017-09-30 17:00","2017","09","30","17:00","9.2","","8.0","","92","","9","","1","","","","95.76","","","","","","NA"
"2017-09-30 18:00","2017","09","30","18:00","8.6","","7.1","","90","","12","","6","","","","95.80","","","","","","NA"
"2017-09-30 19:00","2017","09","30","19:00","7.9","","6.7","","92","","12","","5","","","","95.82","","","","","","NA"
"2017-09-30 20:00","2017","09","30","20:00","7.4","","6.5","","94","","10","","2","","","","95.82","","","","","","NA"
"2017-09-30 21:00","2017","09","30","21:00","7.3","","6.4","","94","","11","","7","","","","95.83","","","","","","NA"
"2017-09-30 22:00","2017","09","30","22:00","7.0","","6.1","","94","","10","","3","","","","95.84","","","","","","NA"
"2017-09-30 23:00","2017","09","30","23:00","7.0","","6.1","","94","","9","","1","","","","95.84","","","","","","NA"
