"Station Name","VERNON AUTO"
"Province","BRITISH COLUMBIA"
"Latitude","50.22"
"Longitude","-119.19"
"Elevation","482.00"
"Climate Identifier","1128582"
"WMO Identifier","71115"
"TC Identifier","WJV"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2016-04-30 11:00","2016","04","30","11:00","17.3","","-0.6","","30","","29","","7","","","","96.76","","","","","","NA"
"2016-04-30 12:00","2016","04","30","12:00","19.0","","-0.1","","28","","26","","7","","","","96.74","","","","","","NA"
"2016-04-30 13:00","2016","04","30","13:00","20.1","","-1.9","","23","","27","","6","","","","96.73","","","","","","NA"
"2016-04-30 14:00","2016","04","30","14:00","20.6","","-1.1","","23","","26","","8","","","","96.69","","","","","","NA"
"2016-04-30 15:00","2016","04","30","15:00","20.9","","-0.3","","24","","30","","4","","","","96.69","","","","","","NA"
"2016-04-30 16:00","2016","04","30","16:00","20.6","","0.2","","26","","29","","6","","","","96.69","","","","","","NA"
"2016-04-30 17:00","2016","04","30","17:00","19.6","","-0.8","","25","","29","","5","","","","96.68","","","","","","NA"
"2016-04-30 18:00","2016","04","30","18:00","19.1","","-0.5","","27","","29","","3","","","","96.68","","","","","","NA"
"2016-04-30 19:00","2016","04","30","19:00","13.8","","1.3","","42","","11","","3","","","","96.72","","","","","","NA"
"2016-04-30 20:00","2016","04","30","20:00","12.2","","0.2","","44","","10","","8","","","","96.78","","","","","","NA"
"2016-04-30 21:00","2016","04","30","21:00","11.3","","-0.2","","45","","10","","15","","","","96.82","","","","","","NA"
"2016-04-30 22:00","2016","04","30","22:00","9.8","","-0.3","","49","","11","","12","","","","96.86","","","","","","NA"
"2016-04-30 23:00","2016","04","30","23:00","9.0","","-0.2","","52","","11","","17","","","","96.85","","","","","","NA"
