"Station Name","VERNON AUTO"
"Province","BRITISH COLUMBIA"
"Latitude","50.22"
"Longitude","-119.19"
"Elevation","482.00"
"Climate Identifier","1128582"
"WMO Identifier","71115"
"TC Identifier","WJV"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2016-10-30 11:00","2016","10","30","11:00","5.9","","4.7","","92","","14","","10","","","","95.46","","","","","","NA"
"2016-10-30 12:00","2016","10","30","12:00","7.3","","4.8","","84","","0","","1","","","","95.36","","","","","","NA"
"2016-10-30 13:00","2016","10","30","13:00","7.8","","5.0","","83","","12","","4","","","","95.22","","","","","","NA"
"2016-10-30 14:00","2016","10","30","14:00","8.7","","5.4","","80","","8","","3","","","","95.09","","","","","","NA"
"2016-10-30 15:00","2016","10","30","15:00","8.2","","5.6","","84","","9","","4","","","","94.97","","","","","","NA"
"2016-10-30 16:00","2016","10","30","16:00","7.9","","5.2","","83","","18","","2","","","","94.88","","","","","","NA"
"2016-10-30 17:00","2016","10","30","17:00","6.1","","5.0","","92","","14","","4","","","","94.80","","","","","","NA"
"2016-10-30 18:00","2016","10","30","18:00","6.0","","5.0","","93","","7","","3","","","","94.74","","","","","","NA"
"2016-10-30 19:00","2016","10","30","19:00","5.5","","4.7","","94","","22","","1","","","","94.68","","","","","","NA"
"2016-10-30 20:00","2016","10","30","20:00","5.4","","4.8","","96","","7","","4","","","","94.61","","","","","","NA"
"2016-10-30 21:00","2016","10","30","21:00","5.5","","4.7","","95","","6","","3","","","","94.57","","","","","","NA"
"2016-10-30 22:00","2016","10","30","22:00","5.4","","4.7","","95","","10","","6","","","","94.56","","","","","","NA"
"2016-10-30 23:00","2016","10","30","23:00","5.5","","4.7","","95","","15","","4","","","","94.56","","","","","","NA"
"2016-10-31 00:00","2016","10","31","00:00","5.2","","4.6","","96","","10","","3","","","","94.53","","","","","","NA"
"2016-10-31 01:00","2016","10","31","01:00","5.1","","4.7","","97","","5","","1","","","","94.49","","","","","","NA"
"2016-10-31 02:00","2016","10","31","02:00","5.1","","4.7","","97","","13","","2","","","","94.53","","","","","","NA"
"2016-10-31 03:00","2016","10","31","03:00","5.2","","4.9","","98","","","","0","","","","94.56","","","","","","NA"
"2016-10-31 04:00","2016","10","31","04:00","5.3","","5.2","","99","","0","","1","","","","94.59","","","","","","NA"
"2016-10-31 05:00","2016","10","31","05:00","5.6","","5.5","","99","","","","0","","","","94.62","","","","","","NA"
"2016-10-31 06:00","2016","10","31","06:00","5.5","","5.4","","99","","8","","2","","","","94.64","","","","","","NA"
"2016-10-31 07:00","2016","10","31","07:00","5.6","","5.6","","100","","9","","3","","","","94.67","","","","","","NA"
"2016-10-31 08:00","2016","10","31","08:00","6.1","","5.9","","99","","9","","7","","","","94.70","","","","","","NA"
"2016-10-31 09:00","2016","10","31","09:00","6.3","","6.1","","98","","10","","6","","","","94.73","","","","","","NA"
"2016-10-31 10:00","2016","10","31","10:00","6.4","","5.9","","96","","11","","9","","","","94.76","","","","","","NA"
"2016-10-31 11:00","2016","10","31","11:00","6.9","","6.2","","95","","11","","10","","","","94.76","","","","","","NA"
"2016-10-31 12:00","2016","10","31","12:00","7.3","","6.4","","94","","10","","8","","","","94.75","","","","","","NA"
"2016-10-31 13:00","2016","10","31","13:00","7.7","","6.7","","93","","9","","6","","","","94.70","","","","","","NA"
"2016-10-31 14:00","2016","10","31","14:00","7.9","","6.5","","91","","9","","6","","","","94.70","","","","","","NA"
"2016-10-31 15:00","2016","10","31","15:00","7.5","","6.6","","94","","10","","9","","","","94.71","","","","","","NA"
"2016-10-31 16:00","2016","10","31","16:00","7.2","","6.6","","96","","10","","7","","","","94.72","","","","","","NA"
"2016-10-31 17:00","2016","10","31","17:00","7.0","","6.5","","97","","10","","6","","","","94.73","","","","","","NA"
"2016-10-31 18:00","2016","10","31","18:00","6.8","","6.2","","96","","10","","9","","","","94.72","","","","","","NA"
"2016-10-31 19:00","2016","10","31","19:00","6.4","","5.9","","97","","9","","5","","","","94.78","","","","","","NA"
"2016-10-31 20:00","2016","10","31","20:00","6.5","","6.0","","97","","9","","5","","","","94.85","","","","","","NA"
"2016-10-31 21:00","2016","10","31","21:00","7.4","","5.8","","89","","35","","2","","","","94.88","","","","","","NA"
"2016-10-31 22:00","2016","10","31","22:00","9.7","","3.2","","64","","26","","9","","","","94.92","","","","","","NA"
"2016-10-31 23:00","2016","10","31","23:00","8.1","","3.7","","74","","30","","4","","","","94.98","","","","","","NA"
