"Station Name","VERNON AUTO"
"Province","BRITISH COLUMBIA"
"Latitude","50.22"
"Longitude","-119.19"
"Elevation","482.00"
"Climate Identifier","1128582"
"WMO Identifier","71115"
"TC Identifier","WJV"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2017-05-30 10:00","2017","05","30","10:00","24.8","","10.1","","39","","24","","5","","","","95.42","","26","","","","NA"
"2017-05-30 11:00","2017","05","30","11:00","26.0","","9.0","","34","","24","","6","","","","95.35","","27","","","","NA"
"2017-05-30 12:00","2017","05","30","12:00","26.6","","10.8","","37","","24","","4","","","","95.26","","28","","","","NA"
"2017-05-30 13:00","2017","05","30","13:00","25.4","","13.8","","49","","24","","3","","","","95.17","","29","","","","NA"
"2017-05-30 14:00","2017","05","30","14:00","28.4","","12.9","","39","","25","","4","","","","95.08","","31","","","","NA"
"2017-05-30 15:00","2017","05","30","15:00","29.8","","9.2","","28","","27","","2","","","","95.02","","31","","","","NA"
"2017-05-30 16:00","2017","05","30","16:00","30.1","","9.9","","29","","3","","4","","","","94.86","","31","","","","NA"
"2017-05-30 17:00","2017","05","30","17:00","29.2","","11.1","","32","","31","","1","","","","94.83","","31","","","","NA"
"2017-05-30 18:00","2017","05","30","18:00","27.8","","13.0","","40","","26","","3","","","","94.83","","31","","","","NA"
"2017-05-30 19:00","2017","05","30","19:00","24.5","","10.5","","41","","25","","9","","","","94.95","","26","","","","NA"
"2017-05-30 20:00","2017","05","30","20:00","22.9","","10.4","","45","","25","","11","","","","95.03","","","","","","NA"
"2017-05-30 21:00","2017","05","30","21:00","21.7","","10.0","","47","","27","","8","","","","95.14","","","","","","NA"
"2017-05-30 22:00","2017","05","30","22:00","20.6","","10.9","","54","","28","","3","","","","95.28","","","","","","NA"
"2017-05-30 23:00","2017","05","30","23:00","20.0","","9.6","","51","","26","","11","","","","95.41","","","","","","NA"
"2017-05-31 00:00","2017","05","31","00:00","17.2","","11.9","","71","","33","","3","","","","95.47","","","","","","NA"
"2017-05-31 01:00","2017","05","31","01:00","15.3","","13.4","","88","","4","","3","","","","95.47","","","","","","NA"
"2017-05-31 02:00","2017","05","31","02:00","14.5","","12.7","","89","","7","","4","","","","95.33","","","","","","NA"
"2017-05-31 03:00","2017","05","31","03:00","15.1","","12.3","","84","","12","","8","","","","95.29","","","","","","NA"
"2017-05-31 04:00","2017","05","31","04:00","14.5","","12.6","","88","","23","","3","","","","95.29","","","","","","NA"
"2017-05-31 05:00","2017","05","31","05:00","14.7","","12.9","","89","","33","","1","","","","95.31","","","","","","NA"
"2017-05-31 06:00","2017","05","31","06:00","15.0","","13.0","","87","","23","","2","","","","95.28","","","","","","NA"
"2017-05-31 07:00","2017","05","31","07:00","16.1","","13.2","","83","","27","","3","","","","95.27","","","","","","NA"
"2017-05-31 08:00","2017","05","31","08:00","17.1","","13.4","","79","","31","","2","","","","95.24","","","","","","NA"
"2017-05-31 09:00","2017","05","31","09:00","18.1","","12.8","","71","","24","","3","","","","95.23","","","","","","NA"
"2017-05-31 10:00","2017","05","31","10:00","20.3","","13.4","","65","","25","","5","","","","95.20","","","","","","NA"
"2017-05-31 11:00","2017","05","31","11:00","21.9","","12.9","","57","","25","","7","","","","95.15","","25","","","","NA"
"2017-05-31 12:00","2017","05","31","12:00","21.4","","12.5","","57","","30","","2","","","","95.11","","","","","","NA"
"2017-05-31 13:00","2017","05","31","13:00","23.2","","12.2","","50","","28","","3","","","","95.01","","26","","","","NA"
"2017-05-31 14:00","2017","05","31","14:00","23.3","","12.3","","50","","12","","6","","","","94.96","","26","","","","NA"
"2017-05-31 15:00","2017","05","31","15:00","22.6","","13.9","","58","","7","","2","","","","94.88","","26","","","","NA"
"2017-05-31 16:00","2017","05","31","16:00","21.8","","14.1","","62","","6","","5","","","","94.91","","25","","","","NA"
"2017-05-31 17:00","2017","05","31","17:00","20.2","","13.3","","65","","8","","5","","","","94.93","","","","","","NA"
"2017-05-31 18:00","2017","05","31","18:00","19.0","","13.1","","68","","10","","20","","","","94.96","","","","","","NA"
"2017-05-31 19:00","2017","05","31","19:00","17.1","","13.7","","80","","10","","13","","","","95.04","","","","","","NA"
"2017-05-31 20:00","2017","05","31","20:00","15.8","","14.3","","91","","10","","9","","","","95.08","","","","","","NA"
"2017-05-31 21:00","2017","05","31","21:00","15.7","","14.0","","90","","8","","5","","","","95.11","","","","","","NA"
"2017-05-31 22:00","2017","05","31","22:00","15.7","","14.3","","91","","10","","6","","","","95.15","","","","","","NA"
"2017-05-31 23:00","2017","05","31","23:00","15.7","","13.8","","89","","8","","3","","","","95.15","","","","","","NA"
