"Station Name","VERNON AUTO"
"Province","BRITISH COLUMBIA"
"Latitude","50.22"
"Longitude","-119.19"
"Elevation","482.00"
"Climate Identifier","1128582"
"WMO Identifier","71115"
"TC Identifier","WJV"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2016-05-30 14:00","2016","05","30","14:00","20.1","","4.8","","36","","26","","6","","","","96.55","","","","","","NA"
"2016-05-30 15:00","2016","05","30","15:00","20.6","","1.9","","29","","27","","6","","","","96.52","","","","","","NA"
"2016-05-30 16:00","2016","05","30","16:00","21.2","","3.9","","32","","31","","2","","","","96.50","","","","","","NA"
"2016-05-30 17:00","2016","05","30","17:00","20.9","","5.4","","36","","32","","2","","","","96.49","","","","","","NA"
"2016-05-30 18:00","2016","05","30","18:00","20.1","","7.1","","43","","31","","2","","","","96.47","","","","","","NA"
"2016-05-30 19:00","2016","05","30","19:00","17.1","","5.5","","46","","29","","1","","","","96.48","","","","","","NA"
"2016-05-30 20:00","2016","05","30","20:00","14.4","","5.6","","55","","8","","2","","","","96.51","","","","","","NA"
"2016-05-30 21:00","2016","05","30","21:00","12.4","","6.0","","65","","10","","6","","","","96.58","","","","","","NA"
"2016-05-30 22:00","2016","05","30","22:00","10.9","","5.5","","69","","10","","2","","","","96.60","","","","","","NA"
"2016-05-30 23:00","2016","05","30","23:00","10.1","","4.8","","69","","11","","11","","","","96.60","","","","","","NA"
"2016-05-31 00:00","2016","05","31","00:00","10.0","","4.3","","68","","11","","12","","","","96.62","","","","","","NA"
"2016-05-31 01:00","2016","05","31","01:00","8.9","","4.3","","73","","11","","13","","","","96.61","","","","","","NA"
"2016-05-31 02:00","2016","05","31","02:00","8.1","","4.2","","76","","10","","15","","","","96.62","","","","","","NA"
"2016-05-31 03:00","2016","05","31","03:00","7.7","","4.0","","77","","10","","12","","","","96.63","","","","","","NA"
"2016-05-31 04:00","2016","05","31","04:00","6.5","","3.8","","83","","9","","6","","","","96.63","","","","","","NA"
"2016-05-31 05:00","2016","05","31","05:00","7.4","","4.4","","81","","10","","11","","","","96.63","","","","","","NA"
"2016-05-31 06:00","2016","05","31","06:00","9.3","","5.0","","74","","11","","13","","","","96.63","","","","","","NA"
"2016-05-31 07:00","2016","05","31","07:00","13.0","","5.3","","60","","9","","4","","","","96.60","","","","","","NA"
"2016-05-31 08:00","2016","05","31","08:00","14.0","","5.9","","58","","10","","3","","","","96.55","","","","","","NA"
"2016-05-31 09:00","2016","05","31","09:00","16.1","","5.7","","50","","28","","4","","","","96.49","","","","","","NA"
"2016-05-31 10:00","2016","05","31","10:00","17.8","","5.5","","44","","26","","4","","","","96.41","","","","","","NA"
"2016-05-31 11:00","2016","05","31","11:00","20.1","","7.1","","43","","24","","5","","","","96.30","","","","","","NA"
"2016-05-31 12:00","2016","05","31","12:00","21.4","","5.1","","34","","25","","5","","","","96.21","","","","","","NA"
"2016-05-31 13:00","2016","05","31","13:00","23.7","","4.3","","28","","28","","3","","","","96.10","","","","","","NA"
"2016-05-31 14:00","2016","05","31","14:00","24.3","","6.0","","31","","28","","4","","","","96.03","","","","","","NA"
"2016-05-31 15:00","2016","05","31","15:00","23.0","","5.3","","32","","29","","3","","","","95.97","","","","","","NA"
"2016-05-31 16:00","2016","05","31","16:00","22.1","","4.7","","32","","26","","4","","","","95.93","","","","","","NA"
"2016-05-31 17:00","2016","05","31","17:00","20.9","","7.0","","41","","24","","2","","","","95.87","","","","","","NA"
"2016-05-31 18:00","2016","05","31","18:00","20.3","","9.7","","51","","","","0","","","","95.81","","","","","","NA"
"2016-05-31 19:00","2016","05","31","19:00","19.4","","11.1","","58","","12","","3","","","","95.77","","","","","","NA"
"2016-05-31 20:00","2016","05","31","20:00","16.9","","8.9","","59","","7","","2","","","","95.75","","","","","","NA"
"2016-05-31 21:00","2016","05","31","21:00","15.0","","9.3","","69","","11","","2","","","","95.72","","","","","","NA"
"2016-05-31 22:00","2016","05","31","22:00","15.9","","8.2","","60","","11","","6","","","","95.69","","","","","","NA"
"2016-05-31 23:00","2016","05","31","23:00","16.2","","7.4","","56","","11","","15","","","","95.65","","","","","","NA"
