"Station Name","VERNON AUTO"
"Province","BRITISH COLUMBIA"
"Latitude","50.22"
"Longitude","-119.19"
"Elevation","482.00"
"Climate Identifier","1128582"
"WMO Identifier","71115"
"TC Identifier","WJV"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2016-01-19 18:00","2016","01","19","18:00","0.2","","0.1","","99","","9","","7","","","","94.95","","","","","","NA"
"2016-01-19 19:00","2016","01","19","19:00","0.4","","0.3","","99","","9","","6","","","","94.94","","","","","","NA"
"2016-01-19 20:00","2016","01","19","20:00","0.3","","0.2","","100","","0","","1","","","","94.97","","","","","","NA"
"2016-01-19 21:00","2016","01","19","21:00","0.1","","0.1","","100","","","","0","","","","95.00","","","","","","NA"
"2016-01-19 22:00","2016","01","19","22:00","0.0","","0.0","","100","","","","0","","","","95.00","","","","","","NA"
"2016-01-19 23:00","2016","01","19","23:00","0.3","","0.3","","100","","11","","4","","","","95.03","","","","","","NA"
"2016-01-20 00:00","2016","01","20","00:00","0.3","","0.3","","100","","28","","2","","","","95.07","","","","","","NA"
"2016-01-20 01:00","2016","01","20","01:00","0.1","","0.1","","100","","0","","1","","","","95.15","","","","","","NA"
"2016-01-20 02:00","2016","01","20","02:00","0.3","","0.3","","100","","31","","3","","","","95.26","","","","","","NA"
"2016-01-20 03:00","2016","01","20","03:00","0.5","","0.5","","100","","25","","3","","","","95.41","","","","","","NA"
"2016-01-20 04:00","2016","01","20","04:00","0.5","","0.5","","100","","27","","2","","","","95.53","","","","","","NA"
"2016-01-20 05:00","2016","01","20","05:00","0.4","","0.4","","100","","27","","2","","","","95.69","","","","","","NA"
"2016-01-20 06:00","2016","01","20","06:00","0.5","","0.5","","100","","26","","1","","","","95.79","","","","","","NA"
"2016-01-20 07:00","2016","01","20","07:00","0.5","","0.5","","100","","26","","3","","","","95.86","","","","","","NA"
"2016-01-20 08:00","2016","01","20","08:00","0.8","","0.8","","100","","20","","4","","","","95.99","","","","","","NA"
"2016-01-20 09:00","2016","01","20","09:00","1.0","","1.0","","100","","","","0","","","","96.14","","","","","","NA"
"2016-01-20 10:00","2016","01","20","10:00","1.3","","1.3","","100","","31","","1","","","","96.24","","","","","","NA"
"2016-01-20 11:00","2016","01","20","11:00","2.6","","2.4","","99","","12","","3","","","","96.25","","","","","","NA"
"2016-01-20 12:00","2016","01","20","12:00","2.1","","1.1","","93","","0","","1","","","","96.36","","","","","","NA"
"2016-01-20 13:00","2016","01","20","13:00","2.5","","1.0","","89","","8","","5","","","","96.38","","","","","","NA"
"2016-01-20 14:00","2016","01","20","14:00","1.3","","0.5","","94","","10","","12","","","","96.39","","","","","","NA"
"2016-01-20 15:00","2016","01","20","15:00","1.5","","0.9","","96","","11","","4","","","","96.48","","","","","","NA"
"2016-01-20 16:00","2016","01","20","16:00","1.3","","0.9","","97","","0","","1","","","","96.51","","","","","","NA"
"2016-01-20 17:00","2016","01","20","17:00","0.9","","0.6","","98","","14","","2","","","","96.54","","","","","","NA"
"2016-01-20 18:00","2016","01","20","18:00","1.2","","1.1","","100","","25","","2","","","","96.53","","","","","","NA"
"2016-01-20 19:00","2016","01","20","19:00","1.2","","1.1","","99","","10","","6","","","","96.53","","","","","","NA"
"2016-01-20 20:00","2016","01","20","20:00","1.6","","1.2","","98","","15","","6","","","","96.55","","","","","","NA"
"2016-01-20 21:00","2016","01","20","21:00","1.3","","1.0","","97","","16","","7","","","","96.52","","","","","","NA"
"2016-01-20 22:00","2016","01","20","22:00","1.2","","0.8","","97","","13","","15","","","","96.41","","","","","","NA"
"2016-01-20 23:00","2016","01","20","23:00","1.2","","0.8","","97","","10","","15","","","","96.36","","","","","","NA"
"2016-01-21 00:00","2016","01","21","00:00","1.3","","0.7","","96","","13","","9","","","","96.42","","","","","","NA"
"2016-01-21 01:00","2016","01","21","01:00","1.2","","0.6","","96","","13","","16","","","","96.33","","","","","","NA"
"2016-01-21 02:00","2016","01","21","02:00","1.2","","0.7","","97","","10","","11","","","","96.30","","","","","","NA"
"2016-01-21 03:00","2016","01","21","03:00","1.1","","0.7","","97","","11","","13","","","","96.26","","","","","","NA"
"2016-01-21 04:00","2016","01","21","04:00","1.1","","0.8","","98","","9","","14","","","","96.22","","","","","","NA"
"2016-01-21 05:00","2016","01","21","05:00","1.1","","0.9","","99","","9","","12","","","","96.18","","","","","","NA"
"2016-01-21 06:00","2016","01","21","06:00","1.2","","0.9","","98","","9","","12","","","","96.13","","","","","","NA"
"2016-01-21 07:00","2016","01","21","07:00","1.2","","0.9","","98","","9","","13","","","","96.09","","","","","","NA"
"2016-01-21 08:00","2016","01","21","08:00","1.3","","1.0","","98","","9","","11","","","","96.08","","","","","","NA"
"2016-01-21 09:00","2016","01","21","09:00","1.3","","0.8","","97","","12","","10","","","","96.09","","","","","","NA"
"2016-01-21 10:00","2016","01","21","10:00","1.6","","1.0","","96","","11","","14","","","","96.07","","","","","","NA"
"2016-01-21 11:00","2016","01","21","11:00","2.2","","1.2","","93","","11","","9","","","","96.07","","","","","","NA"
"2016-01-21 12:00","2016","01","21","12:00","2.0","","1.0","","93","","11","","12","","","","95.98","","","","","","NA"
"2016-01-21 13:00","2016","01","21","13:00","1.9","","1.0","","94","","11","","11","","","","95.95","","","","","","NA"
"2016-01-21 14:00","2016","01","21","14:00","2.1","","1.2","","94","","10","","11","","","","95.90","","","","","","NA"
"2016-01-21 15:00","2016","01","21","15:00","2.3","","1.2","","92","","11","","12","","","","95.85","","","","","","NA"
"2016-01-21 16:00","2016","01","21","16:00","2.0","","1.1","","94","","10","","11","","","","95.80","","","","","","NA"
"2016-01-21 17:00","2016","01","21","17:00","1.9","","1.3","","96","","11","","9","","","","95.78","","","","","","NA"
"2016-01-21 18:00","2016","01","21","18:00","1.7","","1.1","","96","","10","","10","","","","95.71","","","","","","NA"
"2016-01-21 19:00","2016","01","21","19:00","2.0","","1.2","","95","","12","","11","","","","95.65","","","","","","NA"
"2016-01-21 20:00","2016","01","21","20:00","2.2","","1.2","","93","","15","","9","","","","95.61","","","","","","NA"
"2016-01-21 21:00","2016","01","21","21:00","1.5","","1.1","","97","","34","","2","","","","95.59","","","","","","NA"
"2016-01-21 22:00","2016","01","21","22:00","1.6","","1.2","","97","","9","","3","","","","95.53","","","","","","NA"
"2016-01-21 23:00","2016","01","21","23:00","1.5","","1.3","","99","","0","","1","","","","95.47","","","","","","NA"
"2016-01-22 00:00","2016","01","22","00:00","1.6","","1.2","","97","","32","","1","","","","95.43","","","","","","NA"
"2016-01-22 01:00","2016","01","22","01:00","1.7","","1.5","","99","","10","","5","","","","95.32","","","","","","NA"
"2016-01-22 02:00","2016","01","22","02:00","1.3","","0.8","","96","","30","","5","","","","95.27","","","","","","NA"
"2016-01-22 03:00","2016","01","22","03:00","1.1","","0.9","","99","","9","","5","","","","95.22","","","","","","NA"
"2016-01-22 04:00","2016","01","22","04:00","1.6","","1.3","","98","","11","","5","","","","95.17","","","","","","NA"
"2016-01-22 05:00","2016","01","22","05:00","1.3","","1.2","","99","","10","","2","","","","95.08","","","","","","NA"
"2016-01-22 06:00","2016","01","22","06:00","1.0","","1.0","","100","","13","","5","","","","95.02","","","","","","NA"
"2016-01-22 07:00","2016","01","22","07:00","1.0","","1.0","","100","","12","","1","","","","95.00","","","","","","NA"
"2016-01-22 08:00","2016","01","22","08:00","1.1","","1.1","","100","","0","","1","","","","94.98","","","","","","NA"
"2016-01-22 09:00","2016","01","22","09:00","1.2","","1.2","","100","","12","","2","","","","95.01","","","","","","NA"
"2016-01-22 10:00","2016","01","22","10:00","1.7","","1.7","","100","","10","","2","","","","94.97","","","","","","NA"
"2016-01-22 11:00","2016","01","22","11:00","2.9","","2.7","","98","","10","","6","","","","94.97","","","","","","NA"
"2016-01-22 12:00","2016","01","22","12:00","2.5","","2.0","","96","","34","","1","","","","95.04","","","","","","NA"
"2016-01-22 13:00","2016","01","22","13:00","3.3","","2.4","","93","","26","","2","","","","95.04","","","","","","NA"
"2016-01-22 14:00","2016","01","22","14:00","3.5","","2.2","","91","","9","","9","","","","95.06","","","","","","NA"
"2016-01-22 15:00","2016","01","22","15:00","3.4","","2.3","","93","","3","","4","","","","95.13","","","","","","NA"
"2016-01-22 16:00","2016","01","22","16:00","3.3","","2.4","","94","","10","","9","","","","95.19","","","","","","NA"
"2016-01-22 17:00","2016","01","22","17:00","2.7","","2.1","","96","","9","","4","","","","95.31","","","","","","NA"
"2016-01-22 18:00","2016","01","22","18:00","1.8","","1.4","","98","","13","","7","","","","95.38","","","","","","NA"
"2016-01-22 19:00","2016","01","22","19:00","1.2","","1.1","","99","","10","","5","","","","95.45","","","","","","NA"
"2016-01-22 20:00","2016","01","22","20:00","0.5","","0.5","","100","","6","","4","","","","95.46","","","","","","NA"
"2016-01-22 21:00","2016","01","22","21:00","-0.3","","-0.3","","100","","9","","7","","","","95.57","","","","-3","","NA"
"2016-01-22 22:00","2016","01","22","22:00","-0.7","","-0.7","","100","","9","","7","","","","95.56","","","","-3","","NA"
"2016-01-22 23:00","2016","01","22","23:00","-0.5","","-0.5","","100","","10","","11","","","","95.56","","","","-4","","NA"
"2016-01-23 00:00","2016","01","23","00:00","-0.6","","-0.6","","100","","11","","12","","","","95.58","","","","-5","","NA"
"2016-01-23 01:00","2016","01","23","01:00","-0.7","","-0.7","","100","","9","","6","","","","95.57","","","","-3","","NA"
"2016-01-23 02:00","2016","01","23","02:00","-1.1","","-1.1","","100","","10","","9","","","","95.59","","","","-4","","NA"
"2016-01-23 03:00","2016","01","23","03:00","-0.9","","-0.9","","100","","8","","9","","","","95.54","","","","-4","","NA"
"2016-01-23 04:00","2016","01","23","04:00","-1.5","","-1.5","","100","","8","","7","","","","95.46","","","","-4","","NA"
"2016-01-23 05:00","2016","01","23","05:00","-1.3","","-1.3","","100","","9","","11","","","","95.40","","","","-5","","NA"
"2016-01-23 06:00","2016","01","23","06:00","-1.3","","-1.3","","100","","10","","13","","","","95.37","","","","-6","","NA"
"2016-01-23 07:00","2016","01","23","07:00","-1.3","","-1.3","","100","","7","","4","","","","95.35","","","","-3","","NA"
"2016-01-23 08:00","2016","01","23","08:00","-1.6","","-1.6","","100","","10","","8","","","","95.34","","","","-5","","NA"
"2016-01-23 09:00","2016","01","23","09:00","-1.5","","-1.5","","100","","8","","4","","","","95.27","","","","-3","","NA"
"2016-01-23 10:00","2016","01","23","10:00","-1.3","","-1.3","","100","","10","","8","","","","95.23","","","","-4","","NA"
"2016-01-23 11:00","2016","01","23","11:00","-0.6","","-0.6","","100","","1","","2","","","","95.15","","","","-1","","NA"
"2016-01-23 12:00","2016","01","23","12:00","-0.3","","-0.3","","100","","8","","2","","","","95.07","","","","-1","","NA"
"2016-01-23 13:00","2016","01","23","13:00","-0.2","","-0.3","","99","","5","","1","","","","94.97","","","","-1","","NA"
"2016-01-23 14:00","2016","01","23","14:00","0.0","","-0.2","","98","","0","","1","","","","94.92","","","","0","","NA"
"2016-01-23 15:00","2016","01","23","15:00","0.2","","0.0","","99","","","","0","","","","94.95","","","","","","NA"
"2016-01-23 16:00","2016","01","23","16:00","0.2","","0.2","","100","","","","0","","","","95.01","","","","","","NA"
"2016-01-23 17:00","2016","01","23","17:00","0.1","","0.1","","100","","","","0","","","","95.03","","","","","","NA"
"2016-01-23 18:00","2016","01","23","18:00","0.1","","0.1","","100","","","","0","","","","95.06","","","","","","NA"
"2016-01-23 19:00","2016","01","23","19:00","0.1","","0.1","","100","","","","0","","","","95.09","","","","","","NA"
"2016-01-23 20:00","2016","01","23","20:00","0.1","","0.1","","100","","","","0","","","","95.14","","","","","","NA"
"2016-01-23 21:00","2016","01","23","21:00","0.0","","0.0","","100","","","","0","","","","95.18","","","","","","NA"
"2016-01-23 22:00","2016","01","23","22:00","0.1","","0.1","","100","","","","0","","","","95.20","","","","","","NA"
"2016-01-23 23:00","2016","01","23","23:00","0.1","","0.1","","100","","","","0","","","","95.24","","","","","","NA"
"2016-01-24 00:00","2016","01","24","00:00","0.2","","0.2","","100","","","","0","","","","95.29","","","","","","NA"
"2016-01-24 01:00","2016","01","24","01:00","0.2","","0.2","","100","","","","0","","","","95.34","","","","","","NA"
"2016-01-24 02:00","2016","01","24","02:00","0.3","","0.3","","100","","","","0","","","","95.43","","","","","","NA"
"2016-01-24 03:00","2016","01","24","03:00","0.3","","0.3","","100","","","","0","","","","95.53","","","","","","NA"
"2016-01-24 04:00","2016","01","24","04:00","0.4","","0.4","","100","","","","0","","","","95.59","","","","","","NA"
"2016-01-24 05:00","2016","01","24","05:00","0.4","","0.4","","100","","","","0","","","","95.67","","","","","","NA"
"2016-01-24 06:00","2016","01","24","06:00","0.5","","0.5","","100","","0","","1","","","","95.72","","","","","","NA"
"2016-01-24 07:00","2016","01","24","07:00","0.6","","0.6","","100","","0","","1","","","","95.80","","","","","","NA"
"2016-01-24 08:00","2016","01","24","08:00","0.4","","0.4","","100","","0","","1","","","","95.85","","","","","","NA"
"2016-01-24 09:00","2016","01","24","09:00","0.6","","0.6","","100","","28","","1","","","","95.90","","","","","","NA"
"2016-01-24 10:00","2016","01","24","10:00","0.7","","0.7","","100","","16","","2","","","","96.00","","","","","","NA"
"2016-01-24 11:00","2016","01","24","11:00","1.1","","1.1","","100","","22","","2","","","","96.01","","","","","","NA"
"2016-01-24 12:00","2016","01","24","12:00","1.1","","1.0","","100","","32","","2","","","","96.02","","","","","","NA"
"2016-01-24 13:00","2016","01","24","13:00","1.0","","0.7","","97","","32","","2","","","","96.04","","","","","","NA"
"2016-01-24 14:00","2016","01","24","14:00","1.4","","0.9","","97","","","","0","","","","96.05","","","","","","NA"
"2016-01-24 15:00","2016","01","24","15:00","0.8","","0.6","","99","","12","","2","","","","96.14","","","","","","NA"
"2016-01-24 16:00","2016","01","24","16:00","0.5","","0.5","","100","","9","","2","","","","96.19","","","","","","NA"
"2016-01-24 17:00","2016","01","24","17:00","0.1","","0.1","","100","","10","","13","","","","96.18","","","","","","NA"
"2016-01-24 18:00","2016","01","24","18:00","0.3","","0.3","","100","","11","","3","","","","96.27","","","","","","NA"
"2016-01-24 19:00","2016","01","24","19:00","0.1","","0.1","","100","","","","0","","","","96.35","","","","","","NA"
"2016-01-24 20:00","2016","01","24","20:00","0.1","","0.1","","100","","10","","3","","","","96.37","","","","","","NA"
"2016-01-24 21:00","2016","01","24","21:00","0.3","","0.3","","100","","11","","3","","","","96.42","","","","","","NA"
"2016-01-24 22:00","2016","01","24","22:00","0.2","","0.2","","100","","8","","3","","","","96.48","","","","","","NA"
"2016-01-24 23:00","2016","01","24","23:00","0.2","","0.2","","100","","9","","4","","","","96.50","","","","","","NA"
"2016-01-25 00:00","2016","01","25","00:00","0.4","","0.4","","100","","10","","8","","","","96.42","","","","","","NA"
"2016-01-25 01:00","2016","01","25","01:00","0.4","","0.3","","100","","12","","12","","","","96.43","","","","","","NA"
"2016-01-25 02:00","2016","01","25","02:00","0.4","","0.3","","100","","11","","3","","","","96.53","","","","","","NA"
"2016-01-25 03:00","2016","01","25","03:00","0.3","","0.2","","100","","8","","2","","","","96.61","","","","","","NA"
"2016-01-25 04:00","2016","01","25","04:00","0.2","","0.2","","100","","9","","5","","","","96.58","","","","","","NA"
"2016-01-25 05:00","2016","01","25","05:00","0.3","","0.2","","99","","10","","7","","","","96.59","","","","","","NA"
"2016-01-25 06:00","2016","01","25","06:00","0.3","","-0.1","","98","","11","","3","","","","96.65","","","","","","NA"
"2016-01-25 07:00","2016","01","25","07:00","-0.1","","-0.7","","96","","10","","8","","","","96.64","","","","-3","","NA"
"2016-01-25 08:00","2016","01","25","08:00","-0.4","","-1.4","","93","","10","","8","","","","96.67","","","","-3","","NA"
"2016-01-25 09:00","2016","01","25","09:00","-0.4","","-1.5","","92","","10","","5","","","","96.75","","","","-2","","NA"
"2016-01-25 10:00","2016","01","25","10:00","-0.2","","-1.5","","91","","9","","8","","","","96.75","","","","-3","","NA"
"2016-01-25 11:00","2016","01","25","11:00","0.1","","-2.0","","86","","10","","5","","","","96.78","","","","","","NA"
"2016-01-25 12:00","2016","01","25","12:00","1.0","","-1.7","","82","","21","","2","","","","96.81","","","","","","NA"
"2016-01-25 13:00","2016","01","25","13:00","2.4","","-2.2","","72","","25","","5","","","","96.76","","","","","","NA"
"2016-01-25 14:00","2016","01","25","14:00","2.0","","-2.3","","73","","19","","2","","","","96.74","","","","","","NA"
"2016-01-25 15:00","2016","01","25","15:00","0.8","","-1.8","","83","","13","","4","","","","96.74","","","","","","NA"
"2016-01-25 16:00","2016","01","25","16:00","-1.3","","-2.0","","94","","20","","2","","","","96.77","","","","-2","","NA"
"2016-01-25 17:00","2016","01","25","17:00","-2.3","","-2.8","","97","","10","","3","","","","96.77","","","","-3","","NA"
"2016-01-25 18:00","2016","01","25","18:00","-2.2","","-2.6","","97","","7","","3","","","","96.79","","","","-3","","NA"
"2016-01-25 19:00","2016","01","25","19:00","-2.6","","-2.8","","99","","10","","4","","","","96.85","","","","-4","","NA"
"2016-01-25 20:00","2016","01","25","20:00","-3.4","","-3.5","","99","","8","","3","","","","96.89","","","","-5","","NA"
"2016-01-25 21:00","2016","01","25","21:00","-2.2","","-2.5","","98","","10","","4","","","","96.88","","","","-4","","NA"
"2016-01-25 22:00","2016","01","25","22:00","-2.3","","-2.8","","97","","7","","3","","","","96.92","","","","-3","","NA"
"2016-01-25 23:00","2016","01","25","23:00","-2.6","","-3.0","","97","","10","","9","","","","96.93","","","","-6","","NA"
"2016-01-26 00:00","2016","01","26","00:00","-1.5","","-2.0","","96","","13","","6","","","","96.93","","","","-4","","NA"
"2016-01-26 01:00","2016","01","26","01:00","-1.8","","-2.4","","96","","8","","2","","","","96.91","","","","-3","","NA"
"2016-01-26 02:00","2016","01","26","02:00","-1.9","","-2.4","","96","","10","","4","","","","96.96","","","","-3","","NA"
"2016-01-26 03:00","2016","01","26","03:00","-1.8","","-2.2","","97","","9","","5","","","","96.93","","","","-4","","NA"
"2016-01-26 04:00","2016","01","26","04:00","-1.1","","-1.9","","94","","12","","7","","","","96.91","","","","-4","","NA"
"2016-01-26 05:00","2016","01","26","05:00","-1.2","","-1.7","","96","","8","","3","","","","96.91","","","","-2","","NA"
"2016-01-26 06:00","2016","01","26","06:00","-0.8","","-1.4","","95","","10","","12","","","","96.87","","","","-5","","NA"
"2016-01-26 07:00","2016","01","26","07:00","-0.6","","-1.4","","94","","8","","4","","","","96.85","","","","-2","","NA"
"2016-01-26 08:00","2016","01","26","08:00","-0.3","","-1.2","","94","","8","","3","","","","96.82","","","","-1","","NA"
"2016-01-26 09:00","2016","01","26","09:00","-0.1","","-0.9","","94","","12","","3","","","","96.79","","","","-1","","NA"
"2016-01-26 10:00","2016","01","26","10:00","0.2","","-1.0","","92","","0","","1","","","","96.79","","","","","","NA"
"2016-01-26 11:00","2016","01","26","11:00","0.7","","-0.5","","92","","0","","1","","","","96.74","","","","","","NA"
"2016-01-26 12:00","2016","01","26","12:00","1.3","","-0.3","","89","","","","0","","","","96.68","","","","","","NA"
"2016-01-26 13:00","2016","01","26","13:00","1.2","","-0.3","","90","","0","","1","","","","96.71","","","","","","NA"
"2016-01-26 14:00","2016","01","26","14:00","1.7","","0.0","","89","","9","","5","","","","96.63","","","","","","NA"
"2016-01-26 15:00","2016","01","26","15:00","1.6","","0.3","","91","","8","","9","","","","96.56","","","","","","NA"
"2016-01-26 16:00","2016","01","26","16:00","1.2","","0.1","","92","","11","","7","","","","96.61","","","","","","NA"
"2016-01-26 17:00","2016","01","26","17:00","1.2","","0.4","","94","","11","","10","","","","96.58","","","","","","NA"
"2016-01-26 18:00","2016","01","26","18:00","1.0","","0.3","","95","","9","","6","","","","96.65","","","","","","NA"
"2016-01-26 19:00","2016","01","26","19:00","1.0","","0.4","","96","","11","","9","","","","96.72","","","","","","NA"
"2016-01-26 20:00","2016","01","26","20:00","0.8","","0.3","","97","","10","","5","","","","96.79","","","","","","NA"
"2016-01-26 21:00","2016","01","26","21:00","0.5","","0.2","","98","","9","","8","","","","96.85","","","","","","NA"
"2016-01-26 22:00","2016","01","26","22:00","0.2","","-0.1","","98","","11","","6","","","","96.86","","","","","","NA"
"2016-01-26 23:00","2016","01","26","23:00","-0.9","","-1.1","","99","","10","","7","","","","96.90","","","","-3","","NA"
"2016-01-27 00:00","2016","01","27","00:00","-1.1","","-1.1","","100","","10","","10","","","","96.90","","","","-5","","NA"
"2016-01-27 01:00","2016","01","27","01:00","-0.9","","-0.9","","100","","9","","10","","","","96.92","","","","-4","","NA"
"2016-01-27 02:00","2016","01","27","02:00","-0.7","","-0.7","","100","","11","","6","","","","96.90","","","","-3","","NA"
"2016-01-27 03:00","2016","01","27","03:00","-0.5","","-0.5","","100","","9","","11","","","","96.89","","","","-4","","NA"
"2016-01-27 04:00","2016","01","27","04:00","-0.1","","-0.1","","100","","10","","14","","","","96.86","","","","-4","","NA"
"2016-01-27 05:00","2016","01","27","05:00","0.4","","0.2","","99","","9","","8","","","","96.86","","","","","","NA"
"2016-01-27 06:00","2016","01","27","06:00","0.5","","0.2","","98","","10","","12","","","","96.87","","","","","","NA"
"2016-01-27 07:00","2016","01","27","07:00","0.6","","0.3","","98","","10","","5","","","","96.81","","","","","","NA"
"2016-01-27 08:00","2016","01","27","08:00","0.6","","0.3","","98","","11","","7","","","","96.82","","","","","","NA"
"2016-01-27 09:00","2016","01","27","09:00","0.9","","0.5","","97","","8","","3","","","","96.83","","","","","","NA"
"2016-01-27 10:00","2016","01","27","10:00","1.4","","0.5","","94","","8","","4","","","","96.83","","","","","","NA"
"2016-01-27 11:00","2016","01","27","11:00","2.1","","1.0","","92","","9","","6","","","","96.78","","","","","","NA"
"2016-01-27 12:00","2016","01","27","12:00","3.3","","1.1","","86","","9","","4","","","","96.68","","","","","","NA"
"2016-01-27 13:00","2016","01","27","13:00","3.3","","1.0","","85","","11","","2","","","","96.64","","","","","","NA"
"2016-01-27 14:00","2016","01","27","14:00","2.8","","1.0","","88","","14","","2","","","","96.53","","","","","","NA"
"2016-01-27 15:00","2016","01","27","15:00","2.6","","1.1","","90","","14","","3","","","","96.45","","","","","","NA"
"2016-01-27 16:00","2016","01","27","16:00","2.3","","1.1","","92","","9","","3","","","","96.44","","","","","","NA"
"2016-01-27 17:00","2016","01","27","17:00","1.9","","1.1","","94","","10","","5","","","","96.36","","","","","","NA"
"2016-01-27 18:00","2016","01","27","18:00","1.7","","1.0","","95","","10","","9","","","","96.31","","","","","","NA"
"2016-01-27 19:00","2016","01","27","19:00","1.7","","1.1","","96","","10","","7","","","","96.25","","","","","","NA"
"2016-01-27 20:00","2016","01","27","20:00","1.7","","1.2","","97","","10","","9","","","","96.17","","","","","","NA"
"2016-01-27 21:00","2016","01","27","21:00","1.6","","1.2","","98","","8","","6","","","","96.06","","","","","","NA"
"2016-01-27 22:00","2016","01","27","22:00","1.5","","1.1","","97","","10","","9","","","","96.00","","","","","","NA"
"2016-01-27 23:00","2016","01","27","23:00","1.6","","1.2","","97","","10","","8","","","","95.87","","","","","","NA"
"2016-01-28 00:00","2016","01","28","00:00","1.2","","1.0","","98","","9","","8","","","","95.73","","","","","","NA"
"2016-01-28 01:00","2016","01","28","01:00","1.5","","1.2","","98","","11","","6","","","","95.64","","","","","","NA"
"2016-01-28 02:00","2016","01","28","02:00","1.3","","1.0","","98","","7","","5","","","","95.53","","","","","","NA"
"2016-01-28 03:00","2016","01","28","03:00","1.8","","1.5","","98","","11","","3","","","","95.40","","","","","","NA"
"2016-01-28 04:00","2016","01","28","04:00","1.6","","1.3","","98","","9","","2","","","","95.31","","","","","","NA"
"2016-01-28 05:00","2016","01","28","05:00","1.4","","1.2","","99","","7","","4","","","","95.20","","","","","","NA"
"2016-01-28 06:00","2016","01","28","06:00","1.3","","1.1","","99","","10","","4","","","","95.10","","","","","","NA"
"2016-01-28 07:00","2016","01","28","07:00","1.4","","1.3","","99","","6","","3","","","","95.05","","","","","","NA"
"2016-01-28 08:00","2016","01","28","08:00","2.4","","2.3","","99","","20","","2","","","","95.10","","","","","","NA"
"2016-01-28 09:00","2016","01","28","09:00","2.7","","1.7","","94","","18","","3","","","","95.05","","","","","","NA"
"2016-01-28 10:00","2016","01","28","10:00","3.3","","2.0","","91","","22","","3","","","","95.05","","","","","","NA"
"2016-01-28 11:00","2016","01","28","11:00","3.6","","1.7","","88","","5","","2","","","","95.04","","","","","","NA"
"2016-01-28 12:00","2016","01","28","12:00","4.6","","1.2","","79","","34","","5","","","","94.99","","","","","","NA"
"2016-01-28 13:00","2016","01","28","13:00","5.8","","2.0","","77","","33","","9","","","","94.92","","","","","","NA"
"2016-01-28 14:00","2016","01","28","14:00","4.7","","1.8","","82","","36","","4","","","","94.94","","","","","","NA"
"2016-01-28 15:00","2016","01","28","15:00","5.0","","1.7","","79","","33","","10","","","","94.98","","","","","","NA"
"2016-01-28 16:00","2016","01","28","16:00","4.9","","1.8","","80","","32","","8","","","","95.03","","","","","","NA"
"2016-01-28 17:00","2016","01","28","17:00","4.3","","1.3","","81","","31","","10","","","","95.08","","","","","","NA"
"2016-01-28 18:00","2016","01","28","18:00","4.4","","1.1","","79","","23","","3","","","","95.17","","","","","","NA"
"2016-01-28 19:00","2016","01","28","19:00","3.6","","0.3","","79","","33","","3","","","","95.20","","","","","","NA"
"2016-01-28 20:00","2016","01","28","20:00","4.5","","0.7","","76","","32","","7","","","","95.28","","","","","","NA"
"2016-01-28 21:00","2016","01","28","21:00","2.7","","0.4","","85","","33","","4","","","","95.37","","","","","","NA"
"2016-01-28 22:00","2016","01","28","22:00","3.7","","0.5","","80","","28","","5","","","","95.46","","","","","","NA"
"2016-01-28 23:00","2016","01","28","23:00","3.2","","-0.1","","79","","28","","4","","","","95.52","","","","","","NA"
"2016-01-29 00:00","2016","01","29","00:00","2.1","","-0.9","","81","","19","","2","","","","95.53","","","","","","NA"
"2016-01-29 01:00","2016","01","29","01:00","-0.3","","-1.8","","90","","9","","6","","","","95.54","","","","-2","","NA"
"2016-01-29 02:00","2016","01","29","02:00","-0.9","","-2.3","","90","","10","","8","","","","95.58","","","","-4","","NA"
"2016-01-29 03:00","2016","01","29","03:00","0.2","","-1.7","","87","","11","","12","","","","95.53","","","","","","NA"
"2016-01-29 04:00","2016","01","29","04:00","0.1","","-1.8","","87","","10","","9","","","","95.51","","","","","","NA"
"2016-01-29 05:00","2016","01","29","05:00","0.7","","-1.7","","83","","10","","11","","","","95.41","","","","","","NA"
"2016-01-29 06:00","2016","01","29","06:00","0.4","","-1.9","","84","","9","","7","","","","95.36","","","","","","NA"
"2016-01-29 07:00","2016","01","29","07:00","0.8","","-1.7","","84","","11","","13","","","","95.23","","","","","","NA"
"2016-01-29 08:00","2016","01","29","08:00","0.1","","-1.4","","90","","10","","15","","","","95.09","","","","","","NA"
"2016-01-29 09:00","2016","01","29","09:00","0.6","","-1.4","","87","","10","","11","","","","94.97","","","","","","NA"
"2016-01-29 10:00","2016","01","29","10:00","0.7","","-1.2","","87","","10","","7","","","","94.90","","","","","","NA"
"2016-01-29 11:00","2016","01","29","11:00","1.5","","-1.0","","84","","11","","1","","","","94.85","","","","","","NA"
"2016-01-29 12:00","2016","01","29","12:00","1.9","","-0.8","","82","","27","","2","","","","94.76","","","","","","NA"
