"Station Name","VERNON AUTO"
"Province","BRITISH COLUMBIA"
"Latitude","50.22"
"Longitude","-119.19"
"Elevation","482.00"
"Climate Identifier","1128582"
"WMO Identifier","71115"
"TC Identifier","WJV"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2016-09-30 13:00","2016","09","30","13:00","18.8","","7.8","","49","","28","","5","","","","95.54","","","","","","NA"
"2016-09-30 14:00","2016","09","30","14:00","19.8","","7.0","","43","","24","","5","","","","95.47","","","","","","NA"
"2016-09-30 15:00","2016","09","30","15:00","21.7","","8.1","","42","","27","","5","","","","95.42","","","","","","NA"
"2016-09-30 16:00","2016","09","30","16:00","20.4","","8.3","","46","","28","","3","","","","95.38","","","","","","NA"
"2016-09-30 17:00","2016","09","30","17:00","17.7","","8.8","","56","","23","","4","","","","95.37","","","","","","NA"
"2016-09-30 18:00","2016","09","30","18:00","14.6","","8.0","","64","","10","","6","","","","95.36","","","","","","NA"
"2016-09-30 19:00","2016","09","30","19:00","12.0","","8.2","","78","","9","","2","","","","95.34","","","","","","NA"
"2016-09-30 20:00","2016","09","30","20:00","10.8","","6.6","","75","","8","","2","","","","95.33","","","","","","NA"
"2016-09-30 21:00","2016","09","30","21:00","9.8","","6.7","","81","","6","","3","","","","95.34","","","","","","NA"
"2016-09-30 22:00","2016","09","30","22:00","9.6","","7.5","","86","","9","","4","","","","95.36","","","","","","NA"
"2016-09-30 23:00","2016","09","30","23:00","11.3","","7.8","","79","","18","","3","","","","95.40","","","","","","NA"
