"Station Name","VERNON AUTO"
"Province","BRITISH COLUMBIA"
"Latitude","50.22"
"Longitude","-119.19"
"Elevation","482.00"
"Climate Identifier","1128582"
"WMO Identifier","71115"
"TC Identifier","WJV"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2015-07-30 09:00","2015","07","30","09:00","22.1","","9.8","","46","","30","","1","","","","96.51","","","","","","NA"
"2015-07-30 10:00","2015","07","30","10:00","24.6","","8.9","","37","","27","","4","","","","96.46","","25","","","","NA"
"2015-07-30 11:00","2015","07","30","11:00","26.8","","9.0","","33","","31","","2","","","","96.41","","28","","","","NA"
"2015-07-30 12:00","2015","07","30","12:00","28.9","","8.4","","28","","31","","3","","","","96.33","","29","","","","NA"
"2015-07-30 13:00","2015","07","30","13:00","29.9","","6.8","","23","","27","","4","","","","96.26","","30","","","","NA"
"2015-07-30 14:00","2015","07","30","14:00","32.1","","7.3","","21","","28","","4","","","","96.18","","32","","","","NA"
"2015-07-30 15:00","2015","07","30","15:00","32.3","","8.2","","22","","26","","4","","","","96.11","","33","","","","NA"
"2015-07-30 16:00","2015","07","30","16:00","32.8","","8.1","","22","","27","","3","","","","96.03","","33","","","","NA"
"2015-07-30 17:00","2015","07","30","17:00","31.5","","7.3","","22","","27","","4","","","","95.98","","32","","","","NA"
"2015-07-30 18:00","2015","07","30","18:00","30.6","","8.3","","25","","27","","2","","","","95.93","","31","","","","NA"
"2015-07-30 19:00","2015","07","30","19:00","25.9","","12.6","","44","","35","","2","","","","95.92","","28","","","","NA"
"2015-07-30 20:00","2015","07","30","20:00","22.8","","10.7","","46","","6","","3","","","","95.97","","","","","","NA"
"2015-07-30 21:00","2015","07","30","21:00","20.6","","10.1","","51","","10","","7","","","","96.02","","","","","","NA"
"2015-07-30 22:00","2015","07","30","22:00","21.0","","8.5","","45","","12","","11","","","","96.04","","","","","","NA"
"2015-07-30 23:00","2015","07","30","23:00","19.2","","8.4","","50","","11","","14","","","","96.07","","","","","","NA"
"2015-07-31 00:00","2015","07","31","00:00","19.0","","8.1","","49","","12","","13","","","","96.09","","","","","","NA"
"2015-07-31 01:00","2015","07","31","01:00","17.2","","8.1","","55","","11","","13","","","","96.11","","","","","","NA"
"2015-07-31 02:00","2015","07","31","02:00","16.6","","8.0","","57","","11","","15","","","","96.13","","","","","","NA"
"2015-07-31 03:00","2015","07","31","03:00","16.3","","7.8","","57","","11","","15","","","","96.15","","","","","","NA"
"2015-07-31 04:00","2015","07","31","04:00","14.9","","7.8","","63","","11","","17","","","","96.18","","","","","","NA"
"2015-07-31 05:00","2015","07","31","05:00","15.0","","7.7","","62","","11","","15","","","","96.21","","","","","","NA"
"2015-07-31 06:00","2015","07","31","06:00","15.9","","8.3","","60","","9","","7","","","","96.27","","","","","","NA"
"2015-07-31 07:00","2015","07","31","07:00","18.7","","8.8","","52","","9","","4","","","","96.28","","","","","","NA"
"2015-07-31 08:00","2015","07","31","08:00","21.9","","9.9","","46","","8","","2","","","","96.26","","","","","","NA"
"2015-07-31 09:00","2015","07","31","09:00","24.3","","9.3","","39","","33","","2","","","","96.22","","25","","","","NA"
"2015-07-31 10:00","2015","07","31","10:00","26.6","","8.9","","33","","27","","4","","","","96.17","","27","","","","NA"
"2015-07-31 11:00","2015","07","31","11:00","28.8","","8.3","","28","","29","","3","","","","96.09","","29","","","","NA"
"2015-07-31 12:00","2015","07","31","12:00","31.7","","6.7","","21","","27","","7","","","","96.01","","32","","","","NA"
"2015-07-31 13:00","2015","07","31","13:00","32.8","","6.2","","19","","29","","5","","","","95.94","","33","","","","NA"
"2015-07-31 14:00","2015","07","31","14:00","34.0","","5.6","","17","","29","","5","","","","95.86","","33","","","","NA"
"2015-07-31 15:00","2015","07","31","15:00","34.7","","6.6","","18","","31","","2","","","","95.77","","35","","","","NA"
"2015-07-31 16:00","2015","07","31","16:00","35.3","","2.7","","13","","24","","5","","","","95.67","","34","","","","NA"
"2015-07-31 17:00","2015","07","31","17:00","32.7","","5.8","","19","","0","","1","","","","95.60","","32","","","","NA"
"2015-07-31 18:00","2015","07","31","18:00","31.9","","8.9","","24","","25","","2","","","","95.56","","33","","","","NA"
"2015-07-31 19:00","2015","07","31","19:00","25.4","","15.2","","53","","36","","1","","","","95.56","","29","","","","NA"
"2015-07-31 20:00","2015","07","31","20:00","23.6","","10.2","","43","","7","","3","","","","95.60","","25","","","","NA"
"2015-07-31 21:00","2015","07","31","21:00","20.2","","10.4","","54","","6","","3","","","","95.66","","","","","","NA"
"2015-07-31 22:00","2015","07","31","22:00","19.4","","7.8","","47","","7","","2","","","","95.68","","","","","","NA"
"2015-07-31 23:00","2015","07","31","23:00","18.2","","7.3","","49","","6","","3","","","","95.70","","","","","","NA"
