"Station Name","VERNON AUTO"
"Province","BRITISH COLUMBIA"
"Latitude","50.22"
"Longitude","-119.19"
"Elevation","482.00"
"Climate Identifier","1128582"
"WMO Identifier","71115"
"TC Identifier","WJV"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2017-08-30 08:00","2017","08","30","08:00","19.7","","9.5","","52","","8","","1","","","","95.46","","","","","","NA"
"2017-08-30 09:00","2017","08","30","09:00","22.7","","8.5","","40","","0","","1","","","","95.46","","","","","","NA"
"2017-08-30 10:00","2017","08","30","10:00","25.1","","9.4","","37","","27","","3","","","","95.42","","26","","","","NA"
"2017-08-30 11:00","2017","08","30","11:00","27.0","","9.5","","33","","28","","4","","","","95.38","","28","","","","NA"
"2017-08-30 12:00","2017","08","30","12:00","28.2","","8.8","","30","","28","","2","","","","95.33","","29","","","","NA"
"2017-08-30 13:00","2017","08","30","13:00","28.3","","9.3","","31","","23","","5","","","","95.29","","29","","","","NA"
"2017-08-30 14:00","2017","08","30","14:00","28.4","","8.3","","28","","27","","5","","","","95.26","","29","","","","NA"
"2017-08-30 15:00","2017","08","30","15:00","29.6","","8.4","","27","","30","","2","","","","95.22","","30","","","","NA"
"2017-08-30 16:00","2017","08","30","16:00","28.9","","7.7","","26","","","","0","","","","95.18","","29","","","","NA"
"2017-08-30 17:00","2017","08","30","17:00","27.9","","12.5","","39","","16","","3","","","","95.16","","30","","","","NA"
"2017-08-30 18:00","2017","08","30","18:00","24.4","","7.3","","33","","0","","1","","","","95.21","","25","","","","NA"
"2017-08-30 19:00","2017","08","30","19:00","22.7","","6.9","","36","","18","","1","","","","95.28","","","","","","NA"
"2017-08-30 20:00","2017","08","30","20:00","17.9","","7.9","","52","","","","0","","","","95.36","","","","","","NA"
"2017-08-30 21:00","2017","08","30","21:00","18.6","","7.8","","49","","0","","1","","","","95.41","","","","","","NA"
"2017-08-30 22:00","2017","08","30","22:00","16.1","","8.5","","61","","6","","2","","","","95.49","","","","","","NA"
"2017-08-30 23:00","2017","08","30","23:00","16.7","","7.4","","54","","7","","2","","","","95.56","","","","","","NA"
"2017-08-31 00:00","2017","08","31","00:00","16.0","","7.6","","57","","19","","2","","","","95.61","","","","","","NA"
"2017-08-31 01:00","2017","08","31","01:00","15.8","","8.5","","62","","7","","3","","","","95.66","","","","","","NA"
"2017-08-31 02:00","2017","08","31","02:00","14.5","","7.9","","65","","7","","4","","","","95.72","","","","","","NA"
"2017-08-31 03:00","2017","08","31","03:00","13.8","","8.5","","70","","8","","4","","","","95.75","","","","","","NA"
"2017-08-31 04:00","2017","08","31","04:00","14.9","","10.0","","72","","19","","1","","","","95.81","","","","","","NA"
"2017-08-31 05:00","2017","08","31","05:00","13.1","","9.6","","80","","6","","2","","","","95.85","","","","","","NA"
"2017-08-31 06:00","2017","08","31","06:00","13.2","","8.9","","75","","10","","6","","","","95.91","","","","","","NA"
"2017-08-31 07:00","2017","08","31","07:00","16.4","","10.9","","70","","9","","3","","","","95.96","","","","","","NA"
"2017-08-31 08:00","2017","08","31","08:00","19.9","","11.8","","60","","35","","2","","","","95.98","","","","","","NA"
"2017-08-31 09:00","2017","08","31","09:00","20.8","","9.6","","49","","29","","5","","","","95.99","","","","","","NA"
"2017-08-31 10:00","2017","08","31","10:00","23.6","","9.0","","39","","28","","7","","","","96.01","","","","","","NA"
"2017-08-31 11:00","2017","08","31","11:00","24.9","","7.6","","33","","27","","5","","","","95.98","","25","","","","NA"
"2017-08-31 12:00","2017","08","31","12:00","25.6","","7.6","","32","","23","","5","","","","95.96","","26","","","","NA"
"2017-08-31 13:00","2017","08","31","13:00","26.1","","8.6","","33","","13","","4","","","","95.95","","27","","","","NA"
"2017-08-31 14:00","2017","08","31","14:00","27.2","","7.7","","29","","32","","3","","","","95.90","","27","","","","NA"
"2017-08-31 15:00","2017","08","31","15:00","25.7","","8.3","","33","","0","","1","","","","95.87","","26","","","","NA"
"2017-08-31 16:00","2017","08","31","16:00","25.9","","8.3","","33","","","","0","","","","95.83","","26","","","","NA"
"2017-08-31 17:00","2017","08","31","17:00","25.0","","8.5","","35","","26","","3","","","","95.84","","26","","","","NA"
"2017-08-31 18:00","2017","08","31","18:00","22.7","","9.3","","43","","0","","1","","","","95.85","","","","","","NA"
"2017-08-31 19:00","2017","08","31","19:00","20.8","","8.2","","44","","5","","4","","","","95.88","","","","","","NA"
"2017-08-31 20:00","2017","08","31","20:00","17.9","","11.4","","66","","5","","3","","","","95.96","","","","","","NA"
"2017-08-31 21:00","2017","08","31","21:00","16.8","","8.7","","59","","9","","5","","","","96.01","","","","","","NA"
"2017-08-31 22:00","2017","08","31","22:00","15.8","","8.4","","62","","8","","4","","","","96.03","","","","","","NA"
"2017-08-31 23:00","2017","08","31","23:00","15.5","","7.5","","59","","11","","6","","","","96.09","","","","","","NA"
